study	lineage	cluster	candidate_label	rank_within_cluster	n_cells	marker_pct	marker_decision_score	marker_base_score	negative_marker_penalty	confound_marker_penalty	marker_penalty	marker_discriminative_score	marker_gate_score	key_marker_bonus	marker_any_fraction	marker_mean_positive_fraction	key_marker_any_fraction	key_marker_two_fraction	key_marker_max_fraction	key_marker_enrichment	negative_marker_any_fraction	negative_marker_mean_positive_fraction	confound_marker_any_fraction	confound_marker_mean_positive_fraction	available_negative_markers	available_confound_markers	available_policy_required_markers	policy_required_any_fraction	policy_required_mean_positive_fraction	ref_fraction	raw_fraction	screfmapping_fraction	total_score
vaccination_study_04	Myeloid_lineage	5	Conventional DC 2	6	7713	0.3100885491561341	0.5015990319374217	0.03876572021262803	0.440803189420459	0.44605211979774406	0.6	0.0	0.0	0.0	0.9994813950473227	0.5015990319374217	0.03876572021262803	0.0016854660962012187	0.01866977829638273	0.17471216065052095	0.946065084921561	0.36953844159211724	0.9994813950473227	0.9747180085569818	CLEC4C;LILRA4;S100A8;S100A9	FCN1;LST1		0.0	0.0	0.0009075586671852716	0.0009075586671852716	0.0	0.0023596525346817063
vaccination_study_04	Myeloid_lineage	5	Plasmacytoid DC	7	7713	0.4459774464542496	0.5287177492545054	0.5287177492545054	0.47892303038160683	0.09269415272915857	0.5716171831107654	0.0	0.0	0.0	0.7097108777388824	0.1322928821470245	0.5287177492545054	0.0936081939582523	0.4291455983404642	0.8539714257909089	0.9739401011279658	0.4946626906953628	0.2642292233890834	0.08950257141622368	CD1C;FCN1;S100A8	MZB1;XBP1;PRDM1		0.0	0.0	0.000259302476338649	0.000259302476338649	0.0	0.0006741864384804874
vaccination_study_04	Myeloid_lineage	5	Eosinophil	8	7713	0.4226367970937713	0.4226367970937713	0.014261636198625697	0.3145079735511474	0.0	0.3145079735511474	0.0	0.0	0.0	0.016465707247504215	0.00561822032067073	0.0071308180993128484	0.0071308180993128484	0.0071308180993128484	0.11222295468465236	0.524179955918579	0.524179955918579	0.0	0.0	S100A8			0.0	0.0	0.0	0.0	0.0	0.0
vaccination_study_04	Myeloid_lineage	5	Basophil	9	7713	0.27075607356391435	0.27075607356391435	0.0012965123816932453	0.5	0.006009334889148191	0.5060093348891482	0.0	0.0	0.0	0.42953455205497215	0.1075457020614547	0.0006482561908466226	0.0006482561908466226	0.0006482561908466226	0.7791507777885739	0.9984441851419681	0.9984441851419681	0.015947102294826914	0.008168028004667444	LST1	CLEC4C;FCER1A		0.0	0.0	0.0	0.0	0.0	0.0
vaccination_study_04	Myeloid_lineage	5	Mast Cell	10	7713	0.4886172708695981	0.4886172708695981	0.0012965123816932453	0.5	0.0	0.5	0.0	0.0	0.0	0.001037209905354596	0.0005186049526772981	0.0006482561908466226	0.0006482561908466226	0.0006482561908466226	0.7791507777885739	0.9984441851419681	0.9984441851419681	0.0	0.0	LST1			0.0	0.0	0.0	0.0	0.0	0.0
vaccination_study_04	Myeloid_lineage	6	Conventional DC 1	1	1089	0.9917505487020358	0.9917505487020358	1.0	0.17022038567493114	0.44876033057851233	0.6	0.4	0.4	0.0	0.9981634527089073	0.9518824609733703	0.9853076216712581	0.9146005509641874	0.9752066115702479	5.252660507453937	0.38016528925619836	0.11707988980716252	0.9972451790633609	0.9972451790633609	CD1C;FCER1A;CLEC4C;S100A8	HLA-DRA		0.0	0.0	0.9871441689623508	0.9834710743801653	0.0	2.9629017447199266
vaccination_study_04	Myeloid_lineage	6	Intermediate Monocyte	2	1089	0.1635661848179823	0.9972451790633609	0.9975958669668639	0.12653198653198652	0.043044077134986224	0.16957606366697275	0.8280198032998911	0.8280198032998911	0.0	1.0	0.5255586164677074	0.9972451790633609	0.2460973370064279	0.9972451790633609	1.0014027516140123	0.2727272727272727	0.10407101316192224	0.11294765840220386	0.06106519742883379	CD1C;CLEC4C;NKG7	VCAN;FCGR3A		0.0	0.0	0.0	0.0	0.0	0.8280198032998911
vaccination_study_04	Myeloid_lineage	6	Plasmacytoid DC	3	1089	0.6021493983198365	0.8365472910927456	0.9220324306553055	0.12869911233547598	0.16267217630853995	0.29137128864401596	0.6306611420112895	0.6306611420112895	0.0	0.9017447199265382	0.22922405876951332	0.8365472910927456	0.4022038567493113	0.7033976124885216	1.3419405582502395	0.2736455463728191	0.11233547597183961	0.46189164370982555	0.16069788797061524	CD1C;FCN1;S100A8	MZB1;XBP1;PRDM1		0.0	0.0	0.006427915518824609	0.006427915518824609	0.0	0.6473737223602335
vaccination_study_04	Myeloid_lineage	6	Neutrophil	4	1089	0.1086505714069477	0.6124885215794307	0.6124885215794307	0.020385674931129475	0.28436639118457296	0.30475206611570244	0.30773645546372824	0.30773645546372824	0.0	0.9761248852157943	0.3314967860422406	0.6124885215794307	0.09733700642791551	0.5583103764921947	0.6842363292109721	0.03397612488521579	0.03397612488521579	0.7392102846648301	0.41735537190082644	CD79A	FCN1;LST1		0.0	0.0	0.0	0.0	0.0	0.30773645546372824
vaccination_study_04	Myeloid_lineage	6	Conventional DC 2	5	1089	0.8842503594944373	0.8842503594944373	0.10651974288337925	0.3181910009182736	0.28436639118457296	0.6	0.0	0.0	0.0	1.0	0.519589837771656	0.10651974288337925	0.011937557392102846	0.0707070707070707	0.41745340679551235	0.6951331496786042	0.24563820018365473	0.7392102846648301	0.41735537190082644	CLEC4C;LILRA4;S100A8;S100A9	FCN1;LST1		0.0	0.0	0.015610651974288337	0.011019283746556474	0.0	0.03599632690541782
vaccination_study_04	Myeloid_lineage	6	Classical Monocyte	6	1089	0.12206160599409673	0.5396005509641874	0.26078971533516987	0.1761753902662994	0.44876033057851233	0.6	0.0	0.0	0.0	1.0	0.5396005509641874	0.26078971533516987	0.05968778696051423	0.15151515151515152	0.29968080800381347	0.39118457300275483	0.1251147842056933	0.9972451790633609	0.9972451790633609	FCGR3A;MS4A7;CD1C;CLEC4C	HLA-DRA		0.0	0.0	0.013774104683195593	0.011019283746556474	0.0	0.03305785123966942
vaccination_study_04	Myeloid_lineage	6	Non-Classical Monocyte	7	1089	0.11711193521531825	0.25925925925925924	0.18457300275482094	0.2940312213039486	0.0068870523415977955	0.3009182736455464	0.0	0.0	0.0	0.8971533516988063	0.25925925925925924	0.18457300275482094	0.02662993572084481	0.16988062442607896	0.3206319906539898	0.6483011937557392	0.216712580348944	0.018365472910927456	0.00918273645546373	S100A8;S100A9;VCAN;CD1C	NKG7;GNLY		0.0	0.0	0.0	0.0	0.0	0.0
vaccination_study_04	Myeloid_lineage	6	Eosinophil	8	1089	0.4226367970937713	0.4226367970937713	0.005509641873278237	0.09090909090909091	0.0	0.09090909090909091	0.0	0.0	0.0	0.013774104683195593	0.004897459442913988	0.0027548209366391185	0.0027548209366391185	0.0027548209366391185	0.08355606157774349	0.15151515151515152	0.15151515151515152	0.0	0.0	S100A8			0.0	0.0	0.0	0.0	0.0	0.0
vaccination_study_04	Myeloid_lineage	6	Basophil	9	1089	0.5496556421705896	0.5496556421705896	0.0018365472910927456	0.4319559228650137	0.090633608815427	0.5225895316804408	0.0	0.0	0.0	0.549127640036731	0.162534435261708	0.0009182736455463728	0.0009182736455463728	0.0009182736455463728	0.7989084081531259	0.7199265381083563	0.7199265381083563	0.24058769513314968	0.12304866850321396	LST1	CLEC4C;FCER1A		0.0	0.0	0.0	0.0	0.0	0.0
vaccination_study_04	Myeloid_lineage	6	Mast Cell	10	1089	0.4886172708695981	0.4886172708695981	0.0018365472910927456	0.4319559228650137	0.0	0.4319559228650137	0.0	0.0	0.0	0.3039485766758494	0.15243342516069788	0.0009182736455463728	0.0009182736455463728	0.0009182736455463728	0.7989084081531259	0.7199265381083563	0.7199265381083563	0.0	0.0	LST1			0.0	0.0	0.0	0.0	0.0	0.0
vaccination_study_04	Myeloid_lineage	7	Classical Monocyte	1	5515	0.5822144857337471	0.9898458748866727	1.0	0.30008340888485946	0.44649138712601993	0.6	0.4	0.4	0.0	0.9980054397098821	0.959950135992747	0.9898458748866727	0.9757026291931097	0.9769718948322756	1.1065214175303713	0.657842248413418	0.22774252039891205	0.9922030825022665	0.9922030825022665	FCGR3A;MS4A7;CD1C;CLEC4C	HLA-DRA		0.0	0.0	0.9784224841341795	0.971894832275612	0.0	2.9373708068902995
vaccination_study_04	Myeloid_lineage	7	Intermediate Monocyte	2	5515	0.7736623022780594	0.9963735267452403	1.0	0.12233061347839226	0.37533998186763373	0.497670595346026	0.502329404653974	0.502329404653974	0.0	0.999274705349048	0.8980658809307949	0.9963735267452403	0.9767905711695376	0.9922030825022665	1.0005361552301724	0.2650951949229374	0.09815654276216379	0.9604714415231188	0.5813236627379873	CD1C;CLEC4C;NKG7	VCAN;FCGR3A		0.0	0.0	0.11495920217588396	0.0	0.0	0.6862641281353884
vaccination_study_04	Myeloid_lineage	7	Neutrophil	3	5515	0.5452660258835995	0.9871260199456029	1.0	0.0022846781504986405	0.4408068902991841	0.4430915684496827	0.5569084315503172	0.5569084315503172	0.0	0.9960108794197643	0.6280447265034753	0.9871260199456029	0.9546690843155031	0.9816863100634633	1.0960360295756346	0.0038077969174977336	0.0038077969174977336	0.986038077969175	0.9666364460562104	CD79A	FCN1;LST1		0.0	0.0	0.0	0.00036264732547597464	0.0	0.5572710788757932
vaccination_study_04	Myeloid_lineage	7	Non-Classical Monocyte	4	5515	0.5970029516385378	0.641885766092475	0.6604423334244409	0.5	0.048250226654578426	0.5482502266545785	0.11219210676986247	0.11219210676986247	0.0	0.9731640979147779	0.44947113931701427	0.641885766092475	0.20888485947416138	0.5097008159564823	1.0742262693278635	0.9902085222121487	0.7626926563916591	0.128558476881233	0.06455122393472348	S100A8;S100A9;VCAN;CD1C	NKG7;GNLY		0.0	0.0	0.08413417951042611	0.1611967361740707	0.0	0.40800353016061497
vaccination_study_04	Myeloid_lineage	7	Conventional DC 2	5	5515	0.7840308786800878	0.7840308786800878	0.6402804413067064	0.48338259292837715	0.4408068902991841	0.6	0.04028044130670638	0.04028044130670638	0.0	0.9989120580235721	0.6053188274403143	0.46491387126019945	0.15049864007252947	0.3379873073436083	1.7014662801860276	0.9871260199456029	0.49215775158658204	0.986038077969175	0.9666364460562104	CLEC4C;LILRA4;S100A8;S100A9	FCN1;LST1		0.0	0.0	0.14959202175883954	0.12384406165004533	0.0	0.40347173777089496
vaccination_study_04	Myeloid_lineage	7	Plasmacytoid DC	6	5515	0.47933096193143115	0.5909338168631006	0.5909338168631006	0.5	0.2142701722574796	0.6	0.0	0.0	0.0	0.7374433363553944	0.14941069809610152	0.5909338168631006	0.143064369900272	0.3900271985494107	0.9525958799440153	0.9874886672710789	0.7016621335750983	0.5945602901178604	0.23934723481414324	CD1C;FCN1;S100A8	MZB1;XBP1;PRDM1		0.0	0.0	0.0027198549410698096	0.0027198549410698096	0.0	0.007071622846781505
vaccination_study_04	Myeloid_lineage	7	Conventional DC 1	7	5515	0.504124725648982	0.504124725648982	0.13889392565729827	0.44001269265639165	0.44649138712601993	0.6	0.0	0.0	0.0	0.6333635539437896	0.16355394378966454	0.13889392565729827	0.001269265639165911	0.1327289211242067	0.7857764032657943	0.970806890299184	0.3232094288304624	0.9922030825022665	0.9922030825022665	CD1C;FCER1A;CLEC4C;S100A8	HLA-DRA		0.0	0.0	0.00036264732547597464	0.0	0.0	0.0005802357207615594
vaccination_study_04	Myeloid_lineage	7	Eosinophil	8	5515	0.4226367970937713	0.4226367970937713	0.46424199532524935	0.5	0.0	0.5	0.0	0.0	0.0	0.21160471441523118	0.07228770021154428	0.19184043517679056	0.19184043517679056	0.19184043517679056	1.322244499886673	0.9599274705349048	0.9599274705349048	0.0	0.0	S100A8			0.0	0.0	0.0	0.0	0.0	0.0
vaccination_study_04	Myeloid_lineage	7	Basophil	9	5515	0.27075607356391435	0.27075607356391435	0.17946149227879857	0.5	0.06082955575702629	0.5608295557570263	0.0	0.0	0.0	0.40072529465095197	0.10652765185856755	0.01214868540344515	0.01214868540344515	0.01214868540344515	1.6206564858876331	0.9563009972801451	0.9563009972801451	0.16155938349954668	0.08241160471441523	LST1	CLEC4C;FCER1A		0.0	0.0	0.0	0.0	0.0	0.0
vaccination_study_04	Myeloid_lineage	7	Mast Cell	10	5515	0.4886172708695981	0.4886172708695981	0.17946149227879857	0.5	0.0	0.5	0.0	0.0	0.0	0.017588395285584767	0.011151405258386218	0.01214868540344515	0.01214868540344515	0.01214868540344515	1.6206564858876331	0.9563009972801451	0.9563009972801451	0.0	0.0	LST1			0.0	0.0	0.0	0.0	0.0	0.0
vaccination_study_04	Myeloid_lineage	8	Conventional DC 2	1	4633	0.9614924695375766	0.9810058277573926	1.0	0.37933520397150877	0.4204888840923807	0.6	0.4	0.4	0.0	1.0	0.9374775163680841	0.9810058277573926	0.9248866824951435	0.9294193826894022	3.550460623360521	0.8124325491042521	0.3209583423267861	0.97884739909346	0.8455644290956184	CLEC4C;LILRA4;S100A8;S100A9	FCN1;LST1		0.0	0.0	0.9784157133606735	0.9751780703647744	0.0	2.940643211741852
vaccination_study_04	Myeloid_lineage	8	Classical Monocyte	2	4633	0.2355558919246197	0.79775523418951	1.0	0.3982300884955752	0.44970861213036906	0.6	0.4	0.4	0.0	0.9989207856680337	0.7791657673213901	0.79775523418951	0.5680984243470754	0.7232894452838333	0.8939362447779874	0.8774012518886251	0.2946255126268077	0.9993524714008202	0.9993524714008202	FCGR3A;MS4A7;CD1C;CLEC4C	HLA-DRA		0.0	0.0	0.06065184545650766	0.03323980142456292	0.0	0.5302827541549752
vaccination_study_04	Myeloid_lineage	8	Neutrophil	3	4633	0.20546431544690835	0.7804878048780488	0.8314267213468595	0.005957263112454133	0.4204888840923807	0.42644614720483487	0.4049805741420246	0.4049805741420246	0.0	0.9887761709475502	0.4842074969422261	0.7804878048780488	0.41571336067342973	0.7450895747895532	0.8689003172675819	0.009928771854090222	0.009928771854090222	0.97884739909346	0.8455644290956184	CD79A	FCN1;LST1		0.0	0.0	0.0	0.0	0.0	0.4049805741420246
vaccination_study_04	Myeloid_lineage	8	Intermediate Monocyte	4	4633	0.33986225686823585	0.9993524714008202	1.0	0.4034966544355709	0.20096050075545002	0.6	0.4	0.4	0.0	1.0	0.7399453198071804	0.9993524714008202	0.8096265918411396	0.9993524714008202	1.0034978208077407	0.8663932657025686	0.3375782430390675	0.5339952514569394	0.2717461687891215	CD1C;CLEC4C;NKG7	VCAN;FCGR3A		0.0	0.0	0.0002158428663932657	0.0	0.0	0.4003453485862292
vaccination_study_04	Myeloid_lineage	8	Plasmacytoid DC	5	4633	0.6453644138348597	0.7750917332182171	0.8362221478559383	0.4988977624289518	0.179743146988992	0.6	0.2362221478559383	0.2362221478559383	0.0	0.8922944096697604	0.23942369954672998	0.7750917332182171	0.32203755665875244	0.5441398661774228	1.2445216585508847	0.9283401683574358	0.6642204475142096	0.5042089358946686	0.18986977480394274	CD1C;FCN1;S100A8	MZB1;XBP1;PRDM1		0.0	0.0	0.02460608676883229	0.014893157781135334	0.0	0.2904850444672053
vaccination_study_04	Myeloid_lineage	8	Conventional DC 1	6	4633	0.6574131537122531	0.6574131537122531	0.6769371897258796	0.4924325491042521	0.44970861213036906	0.6	0.0769371897258796	0.0769371897258796	0.0	0.8217137923591625	0.2563349881286423	0.4269371897258796	0.013382257716382474	0.4146341463414634	2.3059028894577107	0.9717245845024822	0.5598963954241312	0.9993524714008202	0.9993524714008202	CD1C;FCER1A;CLEC4C;S100A8	HLA-DRA		0.0	0.0	0.005611914526224908	0.003669328728685517	0.0	0.08958558169652497
vaccination_study_04	Myeloid_lineage	8	Non-Classical Monocyte	7	4633	0.38689169757057446	0.38689169757057446	0.3762141161234621	0.5	0.05852039715087416	0.5585203971508742	0.0	0.0	0.0	0.9781998704942801	0.3665371609468307	0.3762141161234621	0.04683790200733866	0.29915821282106625	0.6364325940293822	0.9527304122598748	0.6345780271962012	0.15583854953593784	0.07845888193395209	S100A8;S100A9;VCAN;CD1C	NKG7;GNLY		0.0	0.0	0.0008633714655730628	0.0006475285991797971	0.0	0.002028922944096698
vaccination_study_04	Myeloid_lineage	8	Eosinophil	8	4633	0.4226367970937713	0.4226367970937713	0.240448953162098	0.27027843729764733	0.0	0.27027843729764733	0.0	0.0	0.0	0.1346859486293978	0.04597453054176559	0.120224476581049	0.120224476581049	0.120224476581049	0.8530926806568472	0.45046406216274554	0.45046406216274554	0.0	0.0	S100A8			0.0	0.0	0.0	0.0	0.0	0.0
vaccination_study_04	Myeloid_lineage	8	Basophil	9	4633	0.5670248997199727	0.5670248997199727	0.055571490252787584	0.5	0.35444096697604144	0.6	0.0	0.0	0.0	0.5620548240880638	0.1560543924023311	0.00604360025901144	0.00604360025901144	0.00604360025901144	1.1739371589390588	0.9678394129074034	0.9678394129074034	0.9389164688107058	0.4851068422188647	LST1	CLEC4C;FCER1A		0.0	0.0	0.0	0.0	0.0	0.0
vaccination_study_04	Myeloid_lineage	8	Mast Cell	10	4633	0.4886172708695981	0.4886172708695981	0.055571490252787584	0.5	0.0	0.5	0.0	0.0	0.0	0.09367580401467732	0.048780487804878044	0.00604360025901144	0.00604360025901144	0.00604360025901144	1.1739371589390588	0.9678394129074034	0.9678394129074034	0.0	0.0	LST1			0.0	0.0	0.0	0.0	0.0	0.0
vaccination_study_04	Myeloid_lineage	9	Plasmacytoid DC	1	2425	0.9754938318322864	0.9987628865979381	1.0	0.07976082474226805	0.3719381443298969	0.45169896907216495	0.5483010309278351	0.5483010309278351	0.0	0.9995876288659794	0.9431958762886598	0.9987628865979381	0.9896907216494846	0.9983505154639175	1.5990835307451856	0.1736082474226804	0.06268041237113402	0.9509278350515464	0.5777319587628866	CD1C;FCN1;S100A8	MZB1;XBP1;PRDM1		0.0	0.0	1.0	1.0	0.0	3.1483010309278354
vaccination_study_04	Myeloid_lineage	9	Intermediate Monocyte	2	2425	0.09526981003557103	0.9917525773195877	0.9917525773195877	0.41688247422680413	0.020164948453608247	0.43704742268041236	0.5547051546391752	0.5547051546391752	0.0	1.0	0.4109965635738832	0.9917525773195877	0.0688659793814433	0.9913402061855671	0.9959420091710959	0.8993814432989691	0.3414432989690721	0.05360824742268041	0.027216494845360824	CD1C;CLEC4C;NKG7	VCAN;FCGR3A		0.0	0.0	0.0	0.0	0.0	0.5547051546391752
vaccination_study_04	Myeloid_lineage	9	Conventional DC 2	3	2425	0.7605237266328616	0.7605237266328616	0.7992783505154639	0.49542886597938146	0.11935051546391753	0.6	0.19927835051546394	0.19927835051546394	0.0	1.0	0.5882474226804123	0.5492783505154639	0.0070103092783505155	0.5439175257731959	2.0037175416987503	0.9847422680412371	0.5510309278350516	0.3134020618556701	0.1688659793814433	CLEC4C;LILRA4;S100A8;S100A9	FCN1;LST1		0.0	0.0	0.0	0.0	0.0	0.19927835051546394
vaccination_study_04	Myeloid_lineage	9	Neutrophil	4	2425	0.05446151517444941	0.31587628865979384	0.31587628865979384	0.06061855670103093	0.11935051546391753	0.17996907216494845	0.13590721649484538	0.13590721649484538	0.0	0.6144329896907217	0.1422680412371134	0.31587628865979384	0.04288659793814433	0.2329896907216495	0.35820161786070825	0.10103092783505155	0.10103092783505155	0.3134020618556701	0.1688659793814433	CD79A	FCN1;LST1		0.0	0.0	0.0	0.0	0.0	0.13590721649484538
vaccination_study_04	Myeloid_lineage	9	Non-Classical Monocyte	5	2425	0.034193597214864146	0.09917525773195877	0.030103092783505155	0.15056494845360824	0.05211340206185566	0.2026783505154639	0.0	0.0	0.0	0.4841237113402062	0.09917525773195877	0.030103092783505155	0.0008247422680412372	0.011958762886597939	0.06608488479133737	0.3377319587628866	0.10103092783505155	0.13896907216494844	0.06948453608247422	S100A8;S100A9;VCAN;CD1C	NKG7;GNLY		0.0	0.0	0.0	0.0	0.0	0.0
vaccination_study_04	Myeloid_lineage	9	Classical Monocyte	6	2425	0.05396200711420571	0.23628865979381444	0.20412371134020618	0.3869855670103093	0.44610309278350513	0.6	0.0	0.0	0.0	0.9517525773195876	0.23628865979381444	0.20412371134020618	0.020618556701030927	0.12577319587628866	0.2369689954723112	0.8865979381443299	0.22762886597938142	0.9913402061855671	0.9913402061855671	FCGR3A;MS4A7;CD1C;CLEC4C	HLA-DRA		0.0	0.0	0.0	0.0	0.0	0.0
vaccination_study_04	Myeloid_lineage	9	Basophil	7	2425	0.9556951487171724	0.9556951487171724	0.002474226804123711	0.16701030927835053	0.38919587628865976	0.5562061855670103	0.0	0.0	0.0	0.963298969072165	0.24257731958762888	0.0012371134020618556	0.0012371134020618556	0.0012371134020618556	0.8222384482861298	0.27835051546391754	0.27835051546391754	0.9402061855670103	0.7142268041237113	LST1	CLEC4C;FCER1A		0.0	0.0	0.0	0.0	0.0	0.0
vaccination_study_04	Myeloid_lineage	9	Eosinophil	8	2425	0.4226367970937713	0.4226367970937713	0.004948453608247422	0.0754639175257732	0.0	0.0754639175257732	0.0	0.0	0.0	0.013608247422680412	0.004536082474226804	0.002474226804123711	0.002474226804123711	0.002474226804123711	0.08171790636323456	0.12577319587628866	0.12577319587628866	0.0	0.0	S100A8			0.0	0.0	0.0	0.0	0.0	0.0
vaccination_study_04	Myeloid_lineage	9	Mast Cell	9	2425	0.4886172708695981	0.4886172708695981	0.002474226804123711	0.16701030927835053	0.0	0.16701030927835053	0.0	0.0	0.0	0.006597938144329897	0.0032989690721649486	0.0012371134020618556	0.0012371134020618556	0.0012371134020618556	0.8222384482861298	0.27835051546391754	0.27835051546391754	0.0	0.0	LST1			0.0	0.0	0.0	0.0	0.0	0.0
vaccination_study_04	Myeloid_lineage	9	Conventional DC 1	10	2425	0.9333837886929539	0.9333837886929539	0.01154639175257732	0.4449567010309278	0.44610309278350513	0.6	0.0	0.0	0.0	0.9863917525773196	0.2055257731958763	0.01154639175257732	0.0004123711340206186	0.0070103092783505155	0.11370944879017028	0.9455670103092784	0.3892783505154639	0.9913402061855671	0.9913402061855671	CD1C;FCER1A;CLEC4C;S100A8	HLA-DRA		0.0	0.0	0.0	0.0	0.0	0.0
